Cyprus,Lion,25581,2334
Oregon,Isogomphodon,68455,2335
Dominica,Prionace,6331,2336
Alaska,Pygmy_Shark,55787,2337
Malaysia,Peafowl,3414,2338
TRINIDAD_AND_TOBAGO,Moose,47458,2339
Sweden,Dogfish,3102,2340
Tanzania,Alligator,45831,2341
Cyprus,Wren,5793,2342
Australia,Goose,41246,2343
Washington,Triaenodon,36820,2344
Latvia,Apristurus,34453,2345
CZECH_REPUBLIC,American_Bison,61156,2346
Jordan,Columbidae,72922,2347
Dominica,Otter,23746,2348
Tunisia,Nightingale,26229,2349
North_Carolina,Dolphin,13826,2350
Samoa,Otter,35288,2351
South_Carolina,Triakis,49138,2352
Zimbabwe,Snipe,29220,2353
Ukraine,Angel_shark,43175,2354
Mozambique,Rhizoprionodon,41608,2355
California,Dolphin,53451,2356
Luxembourg,Parmaturus,48955,2357
Romania,Cobra,55720,2358
Denmark,Isogomphodon,21970,2359
Denmark,Gorilla,54240,2360
Nepal,Whale_Shark,97888,2361
Missouri,Sphyrna_lewini,74777,2362
Oregon,Apristurus,68507,2363
Spain,Hornet,24309,2364
Switzerland,Quail,25035,2365
Slovenia,Goose,52834,2366
New_Jersey,Giant_Panda,33823,2367
Tonga,Chamois,76204,2368
Zimbabwe,Triaenodon,59510,2369
North_Carolina,Hyena,52221,2370
Massachusetts,Poroderma,49332,2371
Malaysia,Magpie,70580,2372
Minnesota,Gorilla,94764,2373
Ukraine,Wren,46236,2374
Wyoming,Donkey,94274,2375
Croatia,Hyena,22610,2376
Maine,Polecat,84867,2377
Wisconsin,Wren,59072,2378
Minnesota,Beaver,28044,2379
Illinois,Orectolobus,20205,2380
Massachusetts,Cirrhoscyllium,22311,2381
Taiwan,Angel_shark,92009,2382
Turkey,Black_panther,30859,2383
Malaysia,Crow,23181,2384
Slovenia,Moose,72855,2385
Monaco,Wombat,38319,2386
Wyoming,Baboon,79515,2387
Uzbekistan,Badger,65112,2388
MARSHALL_ISLANDS,Skunk,79062,2389
Massachusetts,Goose,88282,2390
Turkey,Lamniformes,17858,2391
Madagascar,Chamois,35363,2392
New_Mexico,Hornet,34510,2393
Uzbekistan,Apristurus,30003,2394
Texas,Parascyllium,61682,2395
Mozambique,Fish,90694,2396
TRINIDAD_AND_TOBAGO,Manatee,46280,2397
Malaysia,Jaguar,64164,2398
Wisconsin,Swallow,59072,2399
Taiwan,Cormorant,23246,2400
Namibia,Peafowl,23755,2401
Namibia,Swallow,16797,2402
Zimbabwe,Rhizoprionodon,59786,2403
Mississippi,Fish,85605,2404
Zimbabwe,Isogomphodon,42701,2405
Grenada,Prionace,84794,2406
Nepal,Goldfinch,42035,2407
Hawaii,Fox,31554,2408
Luxembourg,Giant_Panda,96607,2409
TRINIDAD_AND_TOBAGO,Camel,42194,2410
Turkey,Dogfish,82123,2411
Tennessee,Pygmy_Shark,3993,2412
WESTERN_SAHARA,Chiloscyllium,2507,2413
Georgia,Otter,83779,2414
Washington,Scoliodon,97204,2415
Kiribati,Bullhead_shark,63275,2416
Denmark,Orectolobus,37195,2417
EL_SALVADOR,Swan,42830,2418
Namibia,Goldfinch,4069,2419
Nepal,Prionace,42577,2420
Oregon,Giraffe,45081,2421
COSTA_RICA,Cormorant,32678,2422
Netherlands,Fish,90185,2423
Serbia,Goose,51756,2424
Slovakia,Gerbil,74839,2425
Serbia,Flamingo,16329,2426
Arizona,Cobra,78825,2427
Arizona,Triakis,33857,2428
Guatemala,Triaenodon,50296,2429
Slovakia,Dogfish,49035,2430
Vatican_City,Mouse,57319,2431
Arizona,Polecat,77687,2432
Nauru,Wombat,49436,2433
Sweden,Cormorant,76592,2434
Nebraska,Wren,71584,2435
Alabama,American_Bison,685,2436
Switzerland,Coyote,47688,2437
Washington,Partridge,73927,2438
Ghana,Isurus,53521,2439
Sudan,Gorilla,31084,2440
Florida,Cormorant,79157,2441
CZECH_REPUBLIC,Triaenodon,21066,2442
Tanzania,Baboon,71173,2443
Australia,Hamster,43186,2444
Vatican_City,Badger,63761,2445
COSTA_RICA,Fox,28274,2446
Saudi_Arabia,Lamniformes,49560,2447
DOMINICAN_REPUBLIC,Poroderma,72329,2448
Massachusetts,Black_panther,14340,2449
Singapore,Echinorhinus,34948,2450
NEW_ZEALAND,Pristiophorus,23828,2451
Taiwan,Bison,80747,2452
Zambia,Gerbil,96007,2453
Nauru,Pelican,28814,2454
Slovenia,Swan,73364,2455
Thailand,Snipe,20747,2456
Alaska,Isurus,46256,2457
Jordan,Alligator,39607,2458
Sweden,Rhinoceros,60112,2459
Alaska,Gorilla,10533,2460
Slovakia,Ostrich,48904,2461
Hawaii,Giant_Panda,50438,2462
Tunisia,Sawshark,44621,2463
Malawi,Partridge,43811,2464
Wyoming,Parascyllium,61420,2465
Nebraska,Isurus,53281,2466
Tuvalu,Peafowl,5427,2467
Ghana,Cobra,28037,2468
Hawaii,Beaver,64835,2469
Slovenia,Beaver,37097,2470
Ireland,Nightingale,31204,2471
Romania,Triakis,28100,2472
DOMINICAN_REPUBLIC,Fox,65835,2473
Ethiopia,Pristiophorus,74742,2474
Oregon,Chiloscyllium,80759,2475
Ghana,Nightingale,999,2476
Switzerland,Chiloscyllium,43330,2477
Oregon,Quail,60028,2478
Netherlands,Fish,18455,2479
Taiwan,Ram,82922,2480
Wisconsin,Goose,26900,2481
Japan,Scoliodon,23721,2482
Slovakia,Pelican,64795,2483
Missouri,Lamniformes,78467,2484
EQUATORIAL_GUINEA,Dogfish,38502,2485
Grenada,Hornet,26471,2486
Spain,Raven,27580,2487
Maryland,Squaliformes,18613,2488
Grenada,Bullhead_shark,89504,2489
Japan,Raven,3327,2490
EL_SALVADOR,Black_panther,43616,2491
Finland,Pristiophorus,97801,2492
Sweden,Sheep,30363,2493
Slovenia,Wombat,67313,2494
Florida,American_Bison,26192,2495
Malta,Swan,93513,2496
Pennsylvania,Lamna,94332,2497
Ireland,Raven,83912,2498
TRINIDAD_AND_TOBAGO,Bison,49576,2499
Maine,Snipe,95983,2500
Massachusetts,Human,60123,2501
Washington,Poroderma,55438,2502
Taiwan,Lamniformes,54894,2503
Canada,Rhinoceros,72964,2504
MARSHALL_ISLANDS,Gerbil,91546,2505
Minnesota,Cormorant,66556,2506
EL_SALVADOR,Beaver,27058,2507
Luxembourg,Cobra,78752,2508
Netherlands,Chiloscyllium,45663,2509
Maryland,Chiloscyllium,14850,2510
Rhode_Island,Squaliformes,73916,2511
Spain,Flamingo,3108,2512
Uruguay,Carcharhinus,28351,2513
Tuvalu,Human,66663,2514
Morocco,Rhinoceros,37409,2515
Zimbabwe,Prionace_glauca,13239,2516
Barbados,Hornet,51753,2517
Texas,Coccinellidae,68855,2518
Mozambique,Wren,21614,2519
Zimbabwe,Giant_Panda,11394,2520
Ireland,Triaenodon,22278,2521
Samoa,Louse,1319,2522
Luxembourg,Heron,80691,2523
Slovakia,Giant_Panda,10806,2524
Minnesota,Nightingale,14239,2525
Colombia,Quail,11508,2526
Uruguay,Giraffe,42175,2527
Serbia,Flamingo,97524,2528
Morocco,Anatidae,77018,2529
California,Otter,58622,2530
Mississippi,Triaenodon,82884,2531
Pennsylvania,Cirrhoscyllium,94170,2532
Oregon,Flamingo,64131,2533
France,Hawk,41190,2534
Illinois,Giraffe,54674,2535
Namibia,Bison,47322,2536
Grenada,Cheetah,65721,2537
Georgia,Coccinellidae,89674,2538
Louisiana,Echinorhinus,64864,2539
Nauru,Moose,99073,2540
Croatia,Coyote,69678,2541
Alabama,Pygmy_Shark,78343,2542
Namibia,Carcharhiniformes,87945,2543
WESTERN_SAHARA,Whale_Shark,27079,2544
Tuvalu,Carcharhinus,3310,2545
Tanzania,Rhizoprionodon,455,2546
Hawaii,Squaliformes,75130,2547
Wyoming,Hawk,82662,2548
Croatia,Hyena,22244,2549
EQUATORIAL_GUINEA,Black_panther,7527,2550
Australia,Gerbil,77021,2551
Vatican_City,Manatee,93282,2552
Morocco,Quail,76451,2553
Denmark,Black_panther,3912,2554
Canada,Camel,28942,2555
Tunisia,Crow,3922,2556
Zambia,Parascyllium,66667,2557
Nigeria,Bison,14146,2558
Lithuania,Louse,85020,2559
Malawi,Otter,87185,2560
Morocco,Manatee,92193,2561
Michigan,Lamna,1299,2562
Guatemala,Negaprion,72335,2563
Monaco,Guanaco,94586,2564
Spain,Mallard,88917,2565
Maine,Ram,25325,2566
Luxembourg,Isogomphodon,57915,2567
Wisconsin,Swallow,25535,2568
Oregon,Coccinellidae,92723,2569
Malaysia,Ostrich,13196,2570
Slovakia,Parmaturus,70112,2571
Nepal,Fish,54937,2572
Finland,Prionace_glauca,69215,2573
Tonga,Hamster,75432,2574
Zimbabwe,Carcharhinus,97302,2575
Uganda,Apristurus,30461,2576
Mississippi,Goldfinch,67331,2577
Uganda,Orectolobus,46818,2578
Croatia,Apristurus,38550,2579
Wyoming,Fox,24854,2580
Slovakia,Ram,44279,2581
Maine,Snipe,85055,2582
Singapore,Ostrich,49287,2583
North_Carolina,Mule,22882,2584
Alabama,Lamna,71718,2585
Virginia,Carcharhinus,82358,2586
Grenada,Whale_Shark,38542,2587
Japan,Moose,75352,2588
Switzerland,Mouse,25196,2589
Malta,Swan,74571,2590
EQUATORIAL_GUINEA,Parascyllium,76377,2591
Ethiopia,Badger,72709,2592
Romania,Wombat,45219,2593
Spain,Jackal,34367,2594
Australia,Badger,75940,2595
Rhode_Island,Carcharhiniformes,64394,2596
Sweden,Prionace_glauca,30850,2597
Dominica,Hemitriakis,69340,2598
Maine,Bullhead_shark,71379,2599
Michigan,Pinniped,17722,2600
Florida,Giraffe,87374,2601
Arizona,Heron,93440,2602
Vatican_City,Otter,35493,2603
Japan,Columbidae,904,2604
Virginia,Whale_Shark,33437,2605
Massachusetts,Gazelle,55550,2606
Hawaii,Squaliformes,75821,2607
Malaysia,Coyote,21530,2608
Canada,Skunk,64947,2609
COSTA_RICA,Otter,6639,2610
TRINIDAD_AND_TOBAGO,Pinniped,66151,2611
Missouri,Pony,92393,2612
Rhode_Island,Scoliodon,95911,2613
Sudan,Heron,54153,2614
Uganda,Camel,3940,2615
Switzerland,Swallow,91881,2616
Italy,Mouse,39028,2617
Ukraine,Carcharhinus,23054,2618
Missouri,Black_panther,12359,2619
Finland,Pygmy_Shark,53132,2620
Croatia,Lamna,51456,2621
Malaysia,Flamingo,52412,2622
Illinois,American_Bison,17048,2623
Latvia,Cormorant,7656,2624
Nepal,Wren,92252,2625
Singapore,Baboon,12061,2626
Uganda,Triaenodon,52580,2627
Massachusetts,Beaver,11739,2628
Monaco,Squaliformes,87585,2629
Malta,Fox,29981,2630
Malta,Swallow,50551,2631
Australia,Cormorant,44337,2632
Massachusetts,Ram,52184,2633
Slovenia,Hemitriakis,6873,2634
Washington,Hawk,92971,2635
Denmark,Ram,58024,2636
Tanzania,Crow,52266,2637
Singapore,Lion,99942,2638
Serbia,Pony,59686,2639
Netherlands,Flamingo,97335,2640
Uzbekistan,Gazelle,43894,2641
CZECH_REPUBLIC,Triaenodon,43590,2642
Malaysia,Pygmy_Shark,75662,2643
Ghana,Lamniformes,53076,2644
EL_SALVADOR,Bullhead_shark,62943,2645
Sudan,Negaprion,92974,2646
MARSHALL_ISLANDS,Pristiophorus,64655,2647
NEW_ZEALAND,Dolphin,99179,2648
Ukraine,Pygmy_Shark,89719,2649
New_Jersey,Wombat,90729,2650
Italy,Jaguar,1613,2651
California,Prionace,45540,2652
Australia,Columbidae,93484,2653
Florida,Coyote,13689,2654
Dominica,Sheep,93486,2655
Sudan,Coyote,10384,2656
Guatemala,Partridge,67660,2657
Canada,Gorilla,55315,2658
TRINIDAD_AND_TOBAGO,Lamna,45836,2659
Tuvalu,Mouse,6737,2660
Tennessee,Gazelle,81138,2661
Croatia,Lion,74397,2662
MARSHALL_ISLANDS,Echinorhinus,3582,2663
Vatican_City,Apristurus,51513,2664
Wisconsin,Rhizoprionodon,99099,2665
Australia,Alligator,2964,2666
Mississippi,Isurus,80386,2667
Ireland,Lion,31301,2668
Grenada,Skunk,11651,2669
France,Moose,86384,2670
France,Anatidae,63911,2671
Cyprus,Isurus,52421,2672
Latvia,Snipe,56040,2673
Spain,Sawshark,31384,2674
Namibia,Nightingale,51424,2675
NEW_ZEALAND,Rhinoceros,79357,2676
Lithuania,Nightingale,36334,2677
TRINIDAD_AND_TOBAGO,Anatidae,3229,2678
Ukraine,Donkey,65423,2679
Nigeria,Wren,60873,2680
Canada,Prionace,11743,2681
Nebraska,Poroderma,26345,2682
Malta,Poroderma,83965,2683
Alabama,Cobra,43085,2684
Pennsylvania,Poroderma,24616,2685
Morocco,Isogomphodon,40981,2686
Taiwan,Partridge,14248,2687
Thailand,Peafowl,40727,2688
Switzerland,Sphyrna_lewini,80773,2689
Massachusetts,Hawk,55230,2690
Japan,American_Bison,97804,2691
Ecuador,Pinniped,56355,2692
Slovakia,Sawshark,60025,2693
Nauru,Heron,53423,2694
Virginia,Gorilla,82661,2695
Japan,Skunk,50460,2696
Denmark,Scoliodon,29281,2697
Nebraska,Anatidae,10397,2698
Switzerland,Cobra,9148,2699
Pennsylvania,Raven,47676,2700
California,Hemitriakis,32291,2701
France,Sphyrna_lewini,40734,2702
Arizona,Manatee,48117,2703
Wyoming,Sawshark,31544,2704
France,Hemiscyllium,19633,2705
South_Carolina,Parascyllium,27777,2706
Guatemala,Chiloscyllium,81585,2707
Maine,Hamster,55795,2708
Wyoming,Lamniformes,99085,2709
Wisconsin,Partridge,8740,2710
Georgia,Columbidae,97729,2711
Malawi,Wren,29413,2712
Mozambique,Rhizoprionodon,35916,2713
Georgia,Hamster,80351,2714
Nebraska,Pelican,46689,2715
Barbados,Isogomphodon,45621,2716
Grenada,Whale_Shark,169,2717
Serbia,Black_panther,69355,2718
CZECH_REPUBLIC,Scoliodon,13030,2719
Texas,Polecat,45389,2720
Uzbekistan,Lamna,33359,2721
Michigan,Pelican,53906,2722
Cyprus,Otter,42413,2723
EQUATORIAL_GUINEA,Mule,58000,2724
Georgia,American_Bison,48791,2725
Vatican_City,Nightingale,93819,2726
Lithuania,Bison,27702,2727
Slovenia,Negaprion,83620,2728
Massachusetts,Negaprion,22550,2729
Missouri,Hemitriakis,92183,2730
Zambia,Mallard,8521,2731
Malaysia,Cormorant,44620,2732
Arizona,Pristiophorus,4638,2733
Washington,Pelican,85623,2734
Rhode_Island,Snipe,62258,2735
Florida,Badger,18083,2736
Grenada,Heron,81111,2737
Croatia,Gerbil,79479,2738
Guatemala,Cobra,95486,2739
Nepal,Baboon,34624,2740
California,Cormorant,56986,2741
Singapore,Cormorant,97284,2742
Spain,Snipe,65271,2743
Guatemala,Crow,37768,2744
Switzerland,Mule,6531,2745
Turkey,Gorilla,898,2746
Uganda,Quail,69612,2747
Massachusetts,Bison,85871,2748
Zambia,Apristurus,27278,2749
Wisconsin,Lion,64325,2750
Serbia,Ostrich,17486,2751
Cyprus,Pinniped,68554,2752
Washington,Raven,27315,2753
Malta,Lamna,8907,2754
Taiwan,Rhinoceros,14787,2755
Denmark,Carcharhiniformes,98181,2756
Malawi,Anatidae,85109,2757
Vatican_City,Black_panther,98618,2758
Uzbekistan,Hemiscyllium,86091,2759
New_Mexico,Beaver,16872,2760
North_Carolina,Pelican,63057,2761
Sweden,Cormorant,42051,2762
Wisconsin,Mule,74082,2763
Jordan,Apristurus,45023,2764
EL_SALVADOR,Bullhead_shark,57956,2765
Thailand,Jaguar,37105,2766
Croatia,Carcharhinus,22282,2767
Arizona,Pygmy_Shark,90088,2768
EQUATORIAL_GUINEA,Chiloscyllium,10453,2769
Maryland,Isurus,57019,2770
Tonga,Ostrich,83864,2771
Arizona,Donkey,72245,2772
Zimbabwe,Sphyrna_lewini,50987,2773
Minnesota,Lamna,14760,2774
Tanzania,Lamniformes,87292,2775
Wyoming,Parascyllium,15756,2776
Uzbekistan,Cormorant,18854,2777
Alabama,Beaver,98974,2778
Barbados,Swallow,1076,2779
Greece,Echinorhinus,50251,2780
Serbia,Skunk,6527,2781
Ecuador,Hornet,92702,2782
NEW_ZEALAND,Cheetah,17141,2783
Namibia,Bison,65871,2784
Zimbabwe,Bullhead_shark,70327,2785
Malawi,Isurus,73142,2786
Michigan,Manatee,93913,2787
Canada,Dolphin,73119,2788
Cyprus,Squaliformes,93575,2789
Cyprus,Cirrhoscyllium,72337,2790
Vatican_City,Fish,73092,2791
CZECH_REPUBLIC,Hyena,96615,2792
Missouri,Quail,75244,2793
Arizona,Manatee,37088,2794
Greece,Pinniped,14142,2795
Croatia,Cheetah,54846,2796
Michigan,Poroderma,80116,2797
Georgia,Sphyrna_lewini,65739,2798
Maine,Cheetah,87961,2799
Tonga,Columbidae,32960,2800
Malta,Donkey,23691,2801
Serbia,Goose,62763,2802
Maryland,Parascyllium,22749,2803
New_Mexico,Bison,49471,2804
Alaska,Pelican,84371,2805
South_Carolina,Negaprion,80840,2806
Kiribati,Prionace_glauca,22867,2807
Dominica,Carcharhiniformes,76269,2808
Australia,Giant_Panda,95451,2809
Alabama,Carcharhinus,22416,2810
Ireland,Negaprion,41615,2811
Japan,Cormorant,63116,2812
Virginia,Reindeer,98439,2813
Netherlands,Triaenodon,24038,2814
Monaco,Giraffe,87135,2815
Nebraska,Raven,16137,2816
Kiribati,Rhinoceros,29781,2817
Jordan,Parascyllium,77208,2818
Malta,Scoliodon,88033,2819
Dominica,Snipe,45165,2820
Latvia,Sphyrna_lewini,81360,2821
Ukraine,Scoliodon,9998,2822
New_Jersey,Swan,58316,2823
Zimbabwe,Louse,83933,2824
Tunisia,Coccinellidae,32972,2825
Australia,Chamois,27429,2826
Virginia,Gerbil,35057,2827
Georgia,Prionace,64937,2828
South_Carolina,Scoliodon,26916,2829
Pennsylvania,Jaguar,76673,2830
Michigan,Gorilla,36873,2831
Washington,Wren,14140,2832
Ghana,Alligator,66242,2833
DOMINICAN_REPUBLIC,Sawshark,28245,2834
Nauru,Pygmy_Shark,3520,2835
Australia,Wren,1965,2836
New_Jersey,Lion,89331,2837
Tunisia,Carcharhiniformes,9327,2838
Tanzania,Parmaturus,63589,2839
Cyprus,Prionace_glauca,38313,2840
Singapore,Mallard,3408,2841
Illinois,Goose,50961,2842
Madagascar,Jackal,57862,2843
California,Mallard,42339,2844
Ethiopia,Swan,65273,2845
Missouri,Cormorant,95970,2846
Oregon,Human,98745,2847
Ireland,Goose,32158,2848
Malawi,Partridge,35459,2849
WESTERN_SAHARA,Scoliodon,63160,2850
Uganda,Wombat,56907,2851
Malawi,Jackal,24191,2852
Turkey,Poroderma,32419,2853
Georgia,Hyena,50435,2854
Malaysia,Pygmy_Shark,96285,2855
Greece,Chiloscyllium,34992,2856
Latvia,Badger,72921,2857
Vatican_City,Pelican,74058,2858
COSTA_RICA,Mouse,39387,2859
France,Sphyrna_lewini,44632,2860
Kiribati,Polecat,44945,2861
Kiribati,Isogomphodon,62690,2862
Mozambique,American_Bison,44530,2863
Washington,Cirrhoscyllium,56932,2864
Mississippi,Reindeer,52971,2865
Namibia,Black_panther,48016,2866
Finland,Parmaturus,42340,2867
North_Carolina,Mule,44017,2868
Australia,Pristiophorus,19245,2869
Ireland,Fox,7690,2870
Dominica,Zebra,10561,2871
Netherlands,Angel_shark,38772,2872
Canada,Human,81020,2873
Grenada,Hamster,86071,2874
Malaysia,Black_panther,493,2875
Turkey,Cormorant,60713,2876
Malawi,Ram,56731,2877
Switzerland,Otter,56287,2878
Maryland,Parmaturus,11501,2879
Ireland,Swan,6623,2880
Spain,Triaenodon,13444,2881
Minnesota,Raven,83086,2882
Wisconsin,Snipe,22329,2883
Nauru,American_Bison,63450,2884
MARSHALL_ISLANDS,Chiloscyllium,92313,2885
Monaco,Mouse,71814,2886
WESTERN_SAHARA,Cirrhoscyllium,14706,2887
Uruguay,Crow,31705,2888
Lithuania,Parmaturus,86636,2889
Finland,Mule,58730,2890
Finland,Pinniped,99718,2891
Illinois,Coyote,5739,2892
Alaska,Isogomphodon,87819,2893
Tunisia,Cormorant,91793,2894
Pennsylvania,Beaver,26559,2895
Ecuador,Sphyrna_lewini,38252,2896
Grenada,Mouse,36967,2897
South_Carolina,Prionace,5870,2898
Sudan,Gerbil,35715,2899
Pennsylvania,American_Bison,51713,2900
Ireland,Sawshark,10785,2901
Zimbabwe,Triaenodon,85838,2902
Alaska,Jackal,16842,2903
Colombia,Carcharhinus,27865,2904
Romania,Otter,45455,2905
Tanzania,Lion,95044,2906
Croatia,Pinniped,36597,2907
Madagascar,Camel,21477,2908
Maryland,Isurus,41873,2909
Japan,Fish,6675,2910
Barbados,Triaenodon,53141,2911
Alaska,Manatee,83622,2912
Turkey,Carcharhiniformes,38808,2913
Wyoming,Fish,43205,2914
Sudan,Peafowl,30196,2915
NEW_ZEALAND,Chamois,830,2916
Oregon,Peafowl,17573,2917
NEW_ZEALAND,Chiloscyllium,12948,2918
Thailand,Fox,98073,2919
Taiwan,Echinorhinus,43654,2920
South_Carolina,Skunk,52228,2921
Australia,Gerbil,99866,2922
Ukraine,Prionace,19524,2923
Zimbabwe,Jaguar,72338,2924
Madagascar,Wren,43011,2925
Greece,Manatee,88353,2926
Italy,Coccinellidae,14751,2927
Arizona,Isurus,9011,2928
Australia,Hyena,22870,2929
Tunisia,Dolphin,47751,2930
Nauru,Hyena,71727,2931
Tanzania,Prionace_glauca,92661,2932
Nauru,Manatee,92502,2933
Alaska,Isogomphodon,37913,2934
MARSHALL_ISLANDS,Badger,93639,2935
Maine,Otter,72616,2936
Romania,Swan,30513,2937
Guatemala,Guanaco,10833,2938
Namibia,Coyote,23473,2939
Malta,Isogomphodon,78952,2940
New_Jersey,Hornet,17392,2941
Serbia,Jackal,68459,2942
Massachusetts,Whale_Shark,45716,2943
Tunisia,Mallard,82893,2944
Missouri,Gorilla,35369,2945
CZECH_REPUBLIC,Badger,32668,2946
Uruguay,American_Bison,9155,2947
Australia,Lamna,82092,2948
Ethiopia,Hornet,38871,2949
Ireland,Peafowl,90095,2950
Morocco,Cheetah,75926,2951
Tonga,Gorilla,25639,2952
Wyoming,Hornet,71957,2953
Taiwan,Hawk,12087,2954
Slovakia,American_Bison,72914,2955
Uruguay,Chamois,82827,2956
Cyprus,Mallard,74938,2957
DOMINICAN_REPUBLIC,Snipe,90890,2958
Singapore,Parascyllium,60417,2959
North_Carolina,Coccinellidae,8481,2960
Georgia,Fish,88437,2961
Arizona,Donkey,27055,2962
Switzerland,Pygmy_Shark,16044,2963
Ethiopia,Triaenodon,69223,2964
Japan,Gerbil,61462,2965
Guatemala,Sphyrna_lewini,2721,2966
Thailand,Reindeer,97530,2967
Singapore,Cormorant,34177,2968
Zambia,Baboon,92792,2969
EL_SALVADOR,Mallard,2143,2970
Zambia,Nightingale,66116,2971
Mozambique,Poroderma,12808,2972
Taiwan,Swallow,97719,2973
Oregon,Triaenodon,6798,2974
California,Fox,79504,2975
Nigeria,Parascyllium,72745,2976
Morocco,Badger,92111,2977
Guatemala,Polecat,83638,2978
Washington,Anatidae,99147,2979
COSTA_RICA,Pinniped,369,2980
Slovakia,Carcharhinus,35842,2981
Texas,Prionace,22113,2982
Nigeria,Prionace_glauca,50113,2983
WESTERN_SAHARA,Fish,49071,2984
Zambia,Snipe,38222,2985
CZECH_REPUBLIC,Apristurus,14504,2986
Spain,Crow,6138,2987
Jordan,Columbidae,18789,2988
Luxembourg,Fox,17126,2989
WESTERN_SAHARA,Chiloscyllium,58588,2990
Barbados,Jaguar,70784,2991
Texas,Anatidae,89755,2992
New_Mexico,Quail,16492,2993
Monaco,Columbidae,45179,2994
Luxembourg,Bison,82198,2995
Serbia,Ram,37399,2996
Finland,Wren,24124,2997
Massachusetts,Swan,60102,2998
CZECH_REPUBLIC,Mule,26043,2999
Uruguay,Dolphin,68306,3000
Georgia,Hemiscyllium,39095,3001
Australia,Isogomphodon,38074,3002
Tunisia,Dogfish,98415,3003
France,Zebra,30465,3004
Singapore,Heron,61337,3005
New_Mexico,Whale_Shark,42797,3006
Oregon,American_Bison,76571,3007
Malawi,Reindeer,37796,3008
Wyoming,Fish,57774,3009
Maryland,Nightingale,78941,3010
Tonga,Swallow,87247,3011
Maine,Manatee,51865,3012
DOMINICAN_REPUBLIC,Lamna,48656,3013
Monaco,Isurus,54789,3014
Georgia,Hyena,55306,3015
Morocco,Parascyllium,13022,3016
Mississippi,Pelican,2496,3017
Zimbabwe,Cheetah,31396,3018
Switzerland,Ram,22293,3019
Cyprus,Hamster,50936,3020
Canada,Wren,9533,3021
Georgia,Raven,1870,3022
NEW_ZEALAND,Hyena,64362,3023
Malaysia,Pygmy_Shark,14738,3024
Samoa,Carcharhinus,30809,3025
Luxembourg,Coccinellidae,72013,3026
Massachusetts,Fish,81425,3027
Taiwan,Carcharhiniformes,38730,3028
Malaysia,Moose,69072,3029
Oregon,Hemiscyllium,15725,3030
Monaco,Anatidae,58039,3031
Tunisia,Hyena,10517,3032
Nepal,Columbidae,12061,3033
Japan,Hemiscyllium,48084,3034
Uruguay,Black_panther,97855,3035
Sudan,Dogfish,35174,3036
TRINIDAD_AND_TOBAGO,Fish,41757,3037
Nigeria,Gorilla,53622,3038
Ukraine,Snipe,65951,3039
Denmark,Dogfish,2731,3040
TRINIDAD_AND_TOBAGO,Prionace,69265,3041
Texas,Manatee,89365,3042
Grenada,Swan,36667,3043
Taiwan,Sheep,47548,3044
Tanzania,Scoliodon,19276,3045
Wyoming,Cheetah,75688,3046
Arizona,Angel_shark,93459,3047
Uruguay,Fish,19324,3048
EQUATORIAL_GUINEA,Guanaco,94157,3049
Mississippi,Nightingale,33942,3050
Guatemala,Squaliformes,26084,3051
Jordan,Pony,46672,3052
Washington,Hornet,12500,3053
Singapore,Prionace,6071,3054
Zambia,Heron,6937,3055
Nauru,Poroderma,72602,3056
Pennsylvania,Squaliformes,76151,3057
NEW_ZEALAND,Snipe,27862,3058
Rhode_Island,Sheep,40243,3059
WESTERN_SAHARA,Polecat,61650,3060
Kiribati,Crow,70196,3061
Louisiana,Isurus,23069,3062
Romania,Pinniped,70615,3063
Tennessee,Prionace,53009,3064
Greece,Giant_Panda,74811,3065
Georgia,Orectolobus,81485,3066
NEW_ZEALAND,Fox,18178,3067
Illinois,Giraffe,57259,3068
Zimbabwe,Jackal,74196,3069
Canada,Wren,18133,3070
Switzerland,Crow,80216,3071
Texas,Fish,6099,3072
Mozambique,Snipe,34946,3073
Canada,Prionace_glauca,86941,3074
Alabama,Nightingale,43666,3075
France,Wren,90316,3076
Maine,Squaliformes,2197,3077
Denmark,Rhizoprionodon,49385,3078
EL_SALVADOR,Orectolobus,8014,3079
Grenada,Hamster,38944,3080
CZECH_REPUBLIC,Angel_shark,80770,3081
Singapore,Hemiscyllium,41538,3082
Tanzania,Orectolobus,43558,3083
Guatemala,Sawshark,11468,3084
Malawi,Baboon,84556,3085
Nigeria,Cormorant,59843,3086
Slovakia,Apristurus,62175,3087
Jordan,Squaliformes,974,3088
Alabama,Pygmy_Shark,37415,3089
Tennessee,Bullhead_shark,22810,3090
Pennsylvania,Whale_Shark,66607,3091
Latvia,Dogfish,27968,3092
Texas,Partridge,53880,3093
Namibia,Human,7130,3094
Maryland,Mouse,5045,3095
Nauru,Lamna,70242,3096
Ireland,Prionace,719,3097
Wisconsin,Squaliformes,28634,3098
Italy,Cheetah,98192,3099
Finland,Skunk,44487,3100
Grenada,Hemiscyllium,4322,3101
Uruguay,Pristiophorus,92700,3102
Samoa,Magpie,82352,3103
Slovakia,Swallow,76046,3104
Slovakia,Baboon,28481,3105
Mozambique,Mallard,47793,3106
Wisconsin,Scoliodon,52071,3107
Singapore,Badger,8851,3108
Nigeria,Manatee,60301,3109
New_Jersey,Triakis,22948,3110
Madagascar,Bullhead_shark,26419,3111
Ghana,Prionace,8817,3112
New_Jersey,Fish,25375,3113
